"453",1,5.93578779161416,6.00581178285497,9.08573198330959,1
"454",1,4.81099250361053,5.9050005293544,8.06611731158316,1
"455",1,5.53086821952387,6.0745112416708,8.63286636530141,1
"456",1,4.12307208845315,5.70471415862299,10.7038551758532,1
"457",1,5.69050299250971,7.10665658352719,9.28127472148169,1
"458",1,5.19465732089751,7.43674178047035,9.02121415759222,1
"459",1,4.01916419299027,5.81175007344882,10.2140295145034,1
"460",1,5.4345804761512,7.34405171963189,9.38840826099611,1
"461",1,6.46679335672215,4.55866443798522,9.93685602022019,1
"462",1,5.49361199692505,7.40282320244416,11.2141606392434,1
"463",1,5.86409262937252,6.38604989657788,10.473450934171,1
"464",1,4.9669296129226,4.2368799421826,11.1626841765852,1
"465",1,4.58302819530938,5.2021660654022,9.13382985139461,1
"466",1,5.11746884890184,7.70716980752224,10.4581808721355,1
"467",1,5.67719796315444,5.41497435226848,12.2432957175543,1
"468",1,5.47974394501179,5.62709851082997,9.90910952567565,1
"469",1,5.0204457664251,6.86101223993085,10.051725246139,1
"470",1,4.86855051769607,6.28141374873882,8.74515944836358,1
"471",1,6.00953741404877,5.31599016192088,10.6190225704393,1
"472",1,4.73678740406461,5.06522651110619,10.1526577584992,1
"473",1,5.09128125389946,6.58577860458698,9.56769105052391,1
"474",1,3.83408929569309,6.93587299105133,9.67591974675668,1
"475",1,4.31369523011365,5.68740466319558,8.87932730137775,1
"476",1,5.22752857047284,6.77027771515999,8.31062607915047,1
"477",1,4.88862055639294,5.78122527486932,9.89972654411303,1
"478",1,4.27389406819277,7.19348491845331,10.9120577161177,1
"479",1,5.43323562792833,6.71913035851326,10.7383681860734,1
"480",1,5.89325832266636,5.11356711200284,10.8652675951569,1
"481",1,4.97337753255547,6.27761995723888,10.2669593938988,1
"482",1,3.47749774173156,5.36333224858698,10.3079997873475,1
"483",1,5.30769343953149,5.89979805882867,12.1585218414548,1
"484",1,3.99304507567331,7.55524655588908,10.6470476695574,1
"485",1,5.1371751577715,6.18160173502447,9.89663114354851,1
"486",1,5.59390473075095,5.86451901316478,12.4439748962867,1
"487",1,4.99006581029308,6.10954039457411,7.977608397168,1
"488",1,4.08389460618683,6.78372397415748,9.37236219333882,1
"489",1,5.39274934823635,5.80028938070791,11.799485438983,1
"490",1,5.2953698175573,6.70072596604981,8.62977463877813,1
"491",1,5.22238180341435,4.31801452980239,10.3108639843517,1
"492",1,4.62629182977099,5.34710262967099,9.34185036475427,1
"493",1,4.14448578124562,5.31577578605148,7.24633855815995,1
"494",1,4.96313847766669,6.52503297569212,10.4227054360366,1
"495",1,4.66348305712287,7.12122346814572,9.29363427979676,1
"496",1,4.64722986681633,6.00491446818482,9.10934252265939,1
"497",1,5.6336861400228,7.557723947146,10.3447940660332,1
"498",1,4.85820809769675,6.56264357799557,10.1158235937962,1
"499",1,4.94975324736259,5.83847475422614,9.62982643348817,1
"500",1,5.32730952284466,7.02647320132779,11.7311730470723,1
"501",1,1.99394364898689,0.54047787628473,3.06423922175341,0
"502",1,2.60611231446252,0.0984152343707863,4.44525570226071,0
"503",1,0.264033542379114,1.31368158917805,5.14774859403362,0
"504",1,1.13261521847807,1.97108561430071,5.21439304211414,0
"505",1,2.00835067829964,2.22914389092666,5.63304269302033,0
"506",1,3.08281508435315,2.530944452321,4.62555287248213,0
"507",1,1.4124321444311,4.00108046257946,5.05156312782499,0
"508",1,2.86378685162784,3.38554068657945,4.36076937473558,0
"509",1,2.09848596652325,5.13253246009962,2.00022072663649,0
"510",1,3.83456962073227,1.62411721939885,5.44377872754057,0
"511",1,1.68515428760175,1.86191902115635,5.37533042433613,0
"512",1,2.17285856028106,1.17075060563242,5.11443061035719,0
"513",1,0.05703197676227,2.42285091397899,5.05382751550769,0
"514",1,2.386042208513,0.695412298273549,5.44644965870497,0
"515",1,1.12464678526543,2.00539879657023,5.99344024937274,0
"516",1,3.59439927121287,3.1236725861779,5.81061542056909,0
"517",1,1.61909058639005,2.57456311643343,7.40785919347864,0
"518",1,0.367961061038072,0.751102517010314,6.11130842663149,0
"519",1,-0.0379612158650193,2.63021490462218,3.76479891687009,0
"520",1,1.99648671621438,0.91439173909396,3.28329519442392,0
"521",1,2.40712199995701,2.06642779135606,4.68786574035275,0
"522",1,2.40152699647474,2.66283593773292,6.43144011130005,0
"523",1,2.34208642191288,2.88614833981161,5.77705416864961,0
"524",1,1.60587967581698,1.59024976585116,4.8664250721818,0
"525",1,2.19662141024027,3.86258514294573,5.81666681238113,0
"526",1,0.850672887025476,2.19120835402941,5.46214468608884,0
"527",1,0.653721197293567,0.750722384452069,5.3513562855041,0
"528",1,1.97047963863376,1.70658567253884,4.55059631902423,0
"529",1,3.03208255880137,2.26586159178196,4.24710697500626,0
"530",1,2.71260148483922,1.43143844317799,4.84120231867727,0
"531",1,2.86921516624072,1.39945496969626,3.3831878589514,0
"532",1,1.90169156399902,0.527834514882828,2.94057760272089,0
"533",1,1.13329619679809,0.897206757413083,3.1144611576706,0
"534",1,3.12965466501973,3.0134272425188,2.72437456058071,0
"535",1,2.11213696375511,3.19885977074097,3.66926670678713,0
"536",1,1.00910651818828,2.4050015836415,4.20012993056037,0
"537",1,2.75593043025461,2.05968030778328,5.18161712075364,0
"538",1,4.15113918774156,4.89488106163441,3.24650296372603,0
"539",1,0.0391492969642044,1.22204515817374,4.90234455924824,0
"540",1,3.43554262494179,1.75886489970364,5.63818631018914,0
"541",1,2.23130254730365,1.74780088231767,4.26663946477348,0
"542",1,-0.670889049497948,1.84792498819087,4.18578283747288,0
"543",1,2.61259090371966,0.831948449145858,3.90074463352154,0
"544",1,0.745007164850166,0.881027143643898,5.30471246804799,0
"545",1,3.44738165272786,2.73967868176861,5.13280678105336,0
"546",1,2.16678490260214,1.41481520867977,4.83595920166824,0
"547",1,0.262568559656035,1.34461916567336,3.68345962396722,0
"548",1,0.588738195107223,1.72476197844831,5.36444618186016,0
"549",1,1.64496530912371,2.78098296571608,5.36103600417869,0
"550",1,3.40452274632993,1.8616782188227,4.58349442592476,0
"551",1,0.771778857127178,1.60376737927896,4.11017451780088,0
"552",1,2.39396065173878,1.71414377880427,5.50712560425576,0
"553",1,0.303482784363276,2.02162122225969,4.6863226057064,0
"554",1,3.10382928485743,0.973512726142362,3.79439546047914,0
"555",1,3.55383770547187,2.28865254992726,5.46045852193443,0
"556",1,2.14808103677319,1.24211641793734,4.07539333400366,0
"557",1,0.75083956035602,0.53717078171826,5.16585638222063,0
"558",1,2.46987142805596,2.57916129990453,4.9295541123964,0
"559",1,2.06227193539847,2.32034160319927,4.94954637365433,0
"560",1,4.20739148218692,2.42969933940761,5.03631984405622,0
"561",1,1.46513421237203,2.23468116295451,7.1771019072467,0
"562",1,3.81737706646005,2.58049243052309,5.77786100669879,0
"563",1,2.42531995164792,2.77881123398054,4.7744328210272,0
"564",1,0.469352353316107,2.38567042355412,5.69198655187933,0
"565",1,1.65017189763343,2.57475961554275,6.72891754719092,0
"566",1,2.71551286636142,4.70697462111765,4.87954361506007,0
"567",1,1.45601239066883,2.52192434884001,4.4473850625559,0
"568",1,0.955577925514394,2.06833032489866,3.95930284059218,0
"569",1,2.22578337380473,0.870838585096112,5.42706062693554,0
"570",1,2.39532124727598,1.97104651758068,4.76246546623833,0
"571",1,2.88221109092985,2.68817848773064,6.79537267469771,0
"572",1,2.70374312518422,0.857551316880593,5.21565992280837,0
"573",1,2.03468523104072,4.06214085158312,4.58981289426693,0
"574",1,2.14455261945134,1.29445741056184,5.5360430411446,0
"575",1,0.972745128379322,4.28562212320187,3.95772024711941,0
"576",1,1.17598334446867,3.50465048923806,6.12613231174038,0
"577",1,2.41852651810823,1.8815985614284,5.25000132163378,0
"578",1,2.2395559157243,0.675284083377708,4.01190092321687,0
"579",1,2.8867219109469,1.56511089080654,2.89906167479807,0
"580",1,2.32582515475544,0.778544087017659,5.29028427539522,0
"581",1,0.779053617402728,4.34444622655053,4.23074561618328,0
"582",1,1.68803394683989,0.664337754667623,4.60834907896666,0
"583",1,1.36434057630322,1.33893357555409,4.41708116756672,0
"584",1,1.15805373831959,2.38396770589433,5.58456713129885,0
"585",1,3.03978001689428,2.10801260555594,5.2064036452176,0
"586",1,2.89654108519252,3.30864864962562,5.02483613304505,0
"587",1,2.26451594437367,1.7405939682312,5.27667395226783,0
"588",1,1.94885643096686,2.60375903134116,5.08425044094738,0
"589",1,2.25609845086906,2.52138197736645,3.90060637710283,0
"590",1,1.98790268008956,2.24918632059996,4.42220872953796,0
"591",1,0.579606115388898,3.17254373292815,4.76156588619169,0
"592",1,0.138373112334886,2.21555123885397,5.56696974531666,0
"593",1,0.336632729401963,2.72444742084289,5.76274696051282,0
"594",1,2.72319164605453,2.94154421322966,5.26115684909971,0
"595",1,3.36733708195146,3.0404917818975,5.17076283793631,0
"596",1,0.692173137060436,0.539482591471645,6.85377608354928,0
"597",1,2.22390038421381,1.43196842214824,6.45034578762955,0
"598",1,1.56616998001291,0.995789126681881,5.06391437503776,0
"599",1,2.26173688899653,1.83063683617407,3.79619464577304,0
"600",1,3.39286310405722,1.32493748329712,5.13258347324798,0
"601",1,2.53504787486508,1.69621083512619,4.89243494784037,0
"602",1,1.7207779981707,1.24317827317415,4.70234258214839,0
"603",1,0.502720441362846,1.10017632728712,5.59467219062579,0
"604",1,2.37556976282237,2.05615762939333,4.57807868598412,0
"605",1,1.5159896506383,1.32979049323051,4.86982450894537,0
"606",1,0.570639477962784,2.21956508537947,4.96142626984366,0
"607",1,2.3669717241178,1.61118581514051,3.38843051092836,0
"608",1,1.67298052707639,1.98201687236291,6.17033785290022,0
"609",1,2.04723086653888,2.87044032818274,5.50399305834556,0
"610",1,3.70721740410588,2.19402588055951,6.46738297343753,0
"611",1,2.62821295548151,2.4190599661784,8.01441603588253,0
"612",1,4.25395465564488,1.55802913128983,4.35167924867976,0
"613",1,0.253789442332162,3.38699854235329,5.507068619595,0
"614",1,1.33478620822339,2.42091495410084,3.56562485674226,0
"615",1,1.22322484606552,0.578912211277449,7.07343984830551,0
"616",1,2.31017637105705,2.87593386161502,5.45872390228617,0
"617",1,1.5540811658418,0.81379689636508,5.42734248279484,0
"618",1,2.1380696550723,1.56494294827566,5.66983366291117,0
"619",1,1.26068505803167,1.84765848609182,6.46070204432879,0
"620",1,2.75514522285156,1.68420306706004,8.11974119872897,0
"621",1,3.1161075319401,3.22766563040993,4.75152567064192,0
"622",1,3.23680745329775,1.36708469779909,6.15215045165252,0
"623",1,2.29304906514375,1.34286346034511,6.91866926821152,0
"624",1,0.432650102671968,0.991772184067914,3.84389987302742,0
"625",1,0.286209644292111,0.113635806941304,2.64883977764063,0
"626",1,4.34922312855985,1.56329567294254,3.55700609447193,0
"627",1,1.75547017398334,1.83456000887454,4.6705871704538,0
"628",1,2.20312790956198,2.72146919301845,4.27481360937469,0
"629",1,1.04876862700503,0.169874642357507,6.1108955151915,0
"630",1,1.43772635521845,1.34176092723492,4.642481893256,0
"631",1,4.12677195568283,2.10989657100199,6.15323065837442,0
"632",1,0.736330289893909,1.49519650329252,4.05245768377563,0
"633",1,1.69793327211203,0.367048823826784,3.40858931885262,0
"634",1,3.03238425367337,1.53993717538094,5.72325729086381,0
"635",1,-0.583976554447204,2.64188738063341,7.09788909150613,0
"636",1,3.79552257431053,1.24422942396757,4.91329745370722,0
"637",1,0.517205208864411,1.81066113229201,5.58113728296109,0
"638",1,3.0394946160076,2.04630691786091,5.54598151645977,0
"639",1,1.95936285077345,0.852791021094408,4.0755197355888,0
"640",1,0.505315553195596,2.17394243920425,4.16127601808454,0
"641",1,1.21758678973964,2.85758049405594,6.77627423810421,0
"642",1,1.95420561056256,3.51522232144756,5.64811288561222,0
"643",1,1.53594633690794,1.17491318079304,4.2080443663458,0
"644",1,1.76944959159735,2.15349872668249,4.50195999114558,0
"645",1,3.27998492567133,1.29289707913755,4.82105131056841,0
"646",1,1.85420665155403,1.79533282501047,3.45533806772687,0
"647",1,2.31958885405815,0.548705409804416,5.47967056446033,0
"648",1,1.3434088047522,1.30581282066437,4.9825766906783,0
"649",1,1.68465697985202,3.27712325379153,4.91265702913063,0
"650",1,1.65558129790048,0.716191531276214,5.4956521334801,0
"651",1,1.24664339331985,1.75724891136914,4.35263884963232,0
"652",1,3.42507161238849,1.98193400992281,4.26416937579538,0
"653",1,2.16383735334055,1.67438683065331,4.47200374855427,0
"654",1,1.7016939552875,2.33488190781457,7.29487382939176,0
"655",1,4.09876172936921,3.41297782414954,4.3400588333927,0
"656",1,2.59515731311466,0.998751148204605,3.81309901015955,0
"657",1,2.06830466738378,2.51090036903902,3.95697568315386,0
"658",1,2.1279971350814,2.79152773002086,5.24837677592194,0
"659",1,1.13941795429164,2.57197407002638,4.68714787439061,0
"660",1,2.65503248531893,2.7100534400571,4.61755402331947,0
"661",1,1.8574322238803,3.65176855458003,3.89761520085976,0
"662",1,2.27597339037318,2.11789255914678,6.26151859251164,0
"663",1,2.08107919291488,2.64129731233083,5.33190486343028,0
"664",1,0.0367970577529859,1.86650592637423,7.13065800068797,0
"665",1,4.42990882684212,1.45200759485556,5.22891784120118,0
"666",1,1.89796642059663,2.31782247926871,4.10879702685412,0
"667",1,0.482209792485564,1.92167852717569,6.3860623580786,0
"668",1,2.56787119749885,2.64191928170339,4.33003454917339,0
"669",1,1.48117399446261,3.32260574280502,4.55982488969143,0
"670",1,1.86684208129858,1.84701057786935,3.80001129433704,0
"671",1,0.978555017249805,0.988223333434737,4.49426832289124,0
"672",1,1.99160297929626,2.39003660157988,4.75206855213721,0
"673",1,1.48619284411146,1.2128452660419,5.6117631129659,0
"674",1,2.35762936117847,1.70663119380525,6.28569663124446,0
"675",1,2.54347244493331,0.335502328369154,4.61861766668808,0
"676",1,3.40049094426652,-0.28621392791873,4.52676971036768,0
"677",1,3.76312353763863,3.64054765678439,3.04333112558519,0
"678",1,2.11447463788215,2.17578559341453,5.14201405356354,0
"679",1,2.42365159389446,1.67046611748477,4.04149391316106,0
"680",1,2.47171711684791,1.65348124824824,7.34772910991718,0
"681",1,0.907048380124746,-0.290544751271403,3.86049783053181,0
"682",1,1.63565836717744,3.81990802364984,4.14528022533812,0
"683",1,2.33287567399517,0.991587384410622,6.15620487540452,0
"684",1,1.32896725567115,2.69655009855939,6.57441077434664,0
"685",1,2.33166872018689,1.48431200103489,5.27380812307344,0
"686",1,1.26230017665535,3.17895911890596,5.7360175713078,0
"687",1,2.41095975244616,2.79385534698712,5.53972245792884,0
"688",1,2.06955507221337,2.57432998955202,3.83565268905168,0
"689",1,0.239936626959093,2.9391719508271,5.22430416223272,0
"690",1,-0.149559290059174,1.50593472573011,5.91672456732185,0
"691",1,1.79436819229384,3.51472477053634,4.62364511734725,0
"692",1,-0.0496185029459375,2.89007918735844,6.93284304623314,0
"693",1,-0.736161608020011,0.219926731672312,4.63768443328241,0
"694",1,0.374260228576517,1.32391261246504,4.8338362523361,0
"695",1,2.34170687507168,3.06585444923193,4.2803589443626,0
"696",1,0.605868477838749,2.23240153403216,5.02675366925404,0
"697",1,1.39187188264433,0.701915236164555,4.07356698883759,0
"698",1,3.26371551076171,2.52450612385964,5.33795757496937,0
"699",1,1.51043577166796,3.17265243502489,2.53114861999229,0
"700",1,2.78805150319616,0.411678245555156,6.04494068896164,0
"701",1,2.2282033765252,1.30006324639085,4.19981963283052,0
"702",1,0.4524584112456,1.36757078788153,8.47541880745812,0
"703",1,1.31091248014343,-0.784111396358412,4.03356932491635,0
"704",1,0.0112978386329512,3.19364902758435,4.97957201675693,0
"705",1,2.96734261618171,2.03160515389693,3.33537713320839,0
"706",1,1.93170469027162,-0.434700976389326,4.76600251856113,0
"707",1,1.67396276289361,1.04057664046749,6.46151061406789,0
"708",1,1.8984922933623,2.99487561997135,2.86102672065753,0
"709",1,2.00166939399781,1.67592462827069,4.19758721488865,0
"710",1,1.28992142647825,2.53273232440878,5.11286664989334,0
"711",1,2.99690294646588,2.85155295947865,5.89692503540201,0
"712",1,0.731889968094863,-0.807631515961991,3.85493543244812,0
"713",1,3.37758429167894,4.17161941845583,4.11779221209194,0
"714",1,2.67182375233913,1.18529979636037,4.70884250012654,0
"715",1,2.39537405678849,2.51180938531533,4.01671516579967,0
"716",1,1.38442795464745,3.50068783862253,5.53782156401182,0
"717",1,-0.333370358016242,0.563021471610708,6.91734078411457,0
"718",1,2.65798986482667,2.67267714180864,5.93647968176148,0
"719",1,0.58282442472053,2.9566176541219,7.01532091832552,0
"720",1,3.54350610566977,1.37394252007494,6.0194513450696,0
"721",1,1.46617263545662,0.948422182407702,5.47697968257406,0
"722",1,1.61529333548298,1.56421375949328,4.89690248676486,0
"723",1,0.179248916856722,1.79618800379986,3.64091530827553,0
"724",1,2.65368540096617,3.08914088123844,5.51521803975014,0
"725",1,1.98059357582919,1.61821508852171,4.48032762674547,0
"726",1,2.26522121864434,2.05591489003074,3.55063293778319,0
"727",1,2.80945966006109,0.488391055161065,3.64893900293054,0
"728",1,1.91133010484097,2.17711653612068,5.86170395792908,0
"729",1,2.33423280554775,-0.664382315592703,5.10279869552385,0
"730",1,2.01009326333139,3.05559858608489,3.61372699171472,0
"731",1,1.11434117204066,2.75109085737992,3.59266958038111,0
"732",1,0.119078328319163,2.55890183346315,3.86713671191855,0
"733",1,1.02571859477089,1.21982565743306,5.69560963191624,0
"734",1,1.46293033040272,1.2229401971391,5.79862508642728,0
"735",1,0.911459748646762,1.72872380986721,2.78638070110603,0
"736",1,3.21995537287788,3.10263322342348,6.98434483347814,0
"737",1,1.08502402867539,1.9777167596361,5.27732483813642,0
"738",1,1.7448327772369,0.92561355935931,5.55415508080122,0
"739",1,1.74731683523763,1.21308140620477,5.80522503792049,0
"740",1,2.99696317888861,3.02112295513255,4.66733614220115,0
"741",1,2.06591807666983,2.73090569803257,4.14970722962692,0
"742",1,2.10791132067363,1.40453614169989,3.62881264292406,0
"743",1,2.39951414283153,3.60263938798203,4.2651324594597,0
"744",1,3.79221708327178,1.77034497174941,4.11793458159087,0
"745",1,0.713580965912045,0.560629385107859,3.06772683308581,0
"746",1,2.05847996051448,3.22249058000507,5.36446001300027,0
"747",1,1.1250436031706,2.59601145312198,3.95895559864168,0
"748",1,1.32874312577271,0.554976940415281,5.35639518710163,0
"749",1,2.16409457226197,3.66612610101183,4.37964805236652,0
"750",1,1.83967553346147,3.15307850266813,5.61248564349694,0
"751",1,2.36349619243212,1.90247440473149,4.9519130639661,0
"752",1,2.31661067303362,2.45437462263471,5.04341140154884,0
"753",1,1.78660159323525,0.859828262106938,4.57144039458546,0
"754",1,1.09279964645971,2.10705546974282,2.90714579929018,0
"755",1,4.27045414938925,0.14050412331684,4.60476875573056,0
"756",1,1.70164664555292,4.47865459324539,4.06488443440461,0
"757",1,1.29851656228598,3.73710270300138,5.44056415398232,0
"758",1,-0.509871811154281,2.19838361157736,5.14852414403366,0
"759",1,3.18639897900317,3.43642450862203,4.32697338380477,0
"760",1,2.04431756512542,2.87851230230731,5.44851558885279,0
"761",1,0.583488597633646,3.28756557275236,4.28585516360102,0
"762",1,3.18053604133973,1.81878237865571,5.10148935296557,0
"763",1,2.36758088003543,2.68834510741334,4.37042825460573,0
"764",1,1.90238778544775,1.00944139104973,3.590919123495,0
"765",1,2.23382107559672,1.04685777169416,5.73619867031138,0
"766",1,1.96038446732366,1.27474490435458,4.86732059253402,0
"767",1,3.76696195395254,2.87914747577277,5.32859020322446,0
"768",1,0.254526726276732,2.36251126975668,2.31045542073604,0
"769",1,0.284400342149426,1.49640560234697,5.39163258035101,0
"770",1,0.971486197184246,1.93405704542613,4.84445524709355,0
"771",1,1.26969483049835,0.357438757550215,4.50132522622232,0
"772",1,3.18355414669882,1.98781943064813,5.39045218601462,0
"773",1,2.94902845132067,2.93486043331658,5.1371773368422,0
"774",1,2.94134807420348,2.6808257816385,5.45633075606746,0
"775",1,2.04870180239944,1.87910827598716,3.56143385609066,0
"776",1,3.55053973754413,0.794619181370474,5.60260403329734,0
"777",1,2.24542073466935,2.29599443280254,5.1215221162738,0
"778",1,0.941345785622507,2.43180612909441,5.29343945446619,0
"779",1,0.336869079644756,1.77487413152163,4.16519438375092,0
"780",1,2.50338349930713,-0.242665835009004,4.85647742925485,0
"781",1,2.81452002567056,2.619335003407,5.56710825006359,0
"782",1,0.303448331693192,1.40907428879702,5.06746542557039,0
"783",1,2.45239305783746,0.063515741115566,4.46656227731827,0
"784",1,0.531531910297565,2.27503062979763,4.35757866313078,0
"785",1,1.31950182680488,3.14578881646293,4.39309419342945,0
"786",1,1.40149582234723,1.39462679083484,6.04347182526794,0
"787",1,1.99753234391261,1.09548714948193,3.74324022364881,0
"788",1,1.14692795642122,2.78431554491671,6.07432696314222,0
"789",1,2.01206033207739,2.42109407965272,2.30561476760153,0
"790",1,2.98995646024159,1.1761538565383,5.73256986414167,0
"791",1,0.975495763156623,1.5382987469403,5.2998075840264,0
"792",1,2.13055644661835,1.93391058382508,5.96173924862739,0
"793",1,2.21433540091353,2.97397962685369,4.33993832663361,0
"794",1,-0.402498587325058,3.09195742021908,4.88024114113954,0
"795",1,2.71225988318304,3.12911542430604,4.56149649002294,0
"796",1,1.53588344548875,1.41991504112669,4.56946156695694,0
"797",1,1.19197351467544,1.2675060091131,4.8085268020785,0
"798",1,3.20714219582104,2.60048588081618,4.895730423727,0
"799",1,1.87935654983202,2.42676396754839,7.20841256254926,0
"800",1,1.97182491031592,0.816236164977449,5.89762480681188,0
"801",1,0.743881183178075,2.82206567069708,4.19450277704849,0
"802",1,3.4739560099664,1.44606105244131,5.6273945548886,0
"803",1,0.542910185225822,1.09227265692889,5.48122119172965,0
"804",1,0.179194460532166,2.77689914472486,5.47430956297755,0
"805",1,1.07604993272433,2.47104352491104,4.17974439032706,0
"806",1,3.09814157214504,1.44194964150449,5.5636653734833,0
"807",1,1.52142609838586,2.32500851694638,5.93611329104795,0
"808",1,0.277251899188125,0.486810086495088,4.59229588666272,0
"809",1,2.22077057911221,2.18683836982927,5.23468809488591,0
"810",1,2.95383698636536,3.20198899928015,3.92568728811241,0
"811",1,2.49456338702024,1.8249755985447,4.38544277202032,0
"812",1,1.80990324054312,1.04388741229375,4.99130701714888,0
"813",1,1.87843518746619,1.30717760004951,4.80511341720793,0
"814",1,2.35175764363504,1.51039649679876,3.81219267405301,0
"815",1,2.99480088704896,1.29881648259139,4.91920794421835,0
"816",1,0.00975814258743202,1.9399075072581,4.92715981011796,0
"817",1,1.79352175950166,1.90101636792812,4.41790440328404,0
"818",1,1.85787835100283,2.9575598782616,5.080450155968,0
"819",1,1.3282673936629,3.89879263645629,5.23907589909008,0
"820",1,2.61918888180617,1.77594164931288,4.97964582684339,0
"821",1,1.85720302472551,2.35061319552415,5.76589633844018,0
"822",1,1.5588333282531,1.29372268778331,3.87406252781147,0
"823",1,2.00188707312972,2.34399135293051,4.38395335143123,0
"824",1,1.80104912999207,3.97005332032922,6.26616163909214,0
"825",1,3.7067279273487,1.91930915084301,4.67996612664273,0
"826",1,2.46774691278474,2.2670691099212,4.67919824339231,0
"827",1,-0.117353404997133,3.61510770854224,4.16806190275499,0
"828",1,2.41978768409146,1.49361499732597,5.53103829528055,0
"829",1,0.759889137655563,-0.0882650171045762,5.19144857000446,0
"830",1,4.0571835567203,1.12675409621411,4.8865975734977,0
"831",1,1.88995357960992,2.19888438329548,3.54197272192875,0
"832",1,3.10702192635131,2.7339381390925,5.38195140744777,0
"833",1,0.725895366460264,0.782919353017392,7.09052108076865,0
"834",1,1.17969005310209,2.17914039372278,4.43931437720735,0
"835",1,2.19055932251928,2.05996209083002,5.91125708998262,0
"836",1,2.54152304789889,2.15488636501005,6.3286617012943,0
"837",1,2.98711773532918,1.66813423608796,4.43208558863143,0
"838",1,2.62383812288384,2.39409747397821,7.29917232508525,0
"839",1,2.21483595559434,3.11456546679464,4.37380700939326,0
"840",1,2.14818459106511,0.418979937523135,5.4840443907997,0
"841",1,2.70739223909453,1.99628530723367,5.00452323676287,0
"842",1,1.37508268926728,1.97878581123426,3.33153378393775,0
"843",1,1.03999576864974,1.72949113511583,5.81739810505517,0
"844",1,3.77651529773883,1.42577342698415,4.09459120225403,0
"845",1,1.55840359632019,2.38304957930698,4.61588976194733,0
"846",1,2.49374586909014,1.14717428052039,3.60537317722396,0
"847",1,4.74207072685515,2.41053491449271,6.60538818401185,0
"848",1,1.2924164713784,2.20183565126242,3.96978839211843,0
"849",1,1.88243182322733,2.49617339667155,3.56097243949005,0
"850",1,1.71735644395492,2.30038790143252,3.73457237419494,0
"851",1,2.3417795070457,2.21317257725664,3.91858653412225,0
"852",1,2.55311036284045,1.75189345446754,4.60653185155297,0
"853",1,2.93596917588409,3.05105410520983,5.29208623467616,0
"854",1,1.39051118903396,2.92441646472593,4.23281209706619,0
"855",1,4.74255285438507,2.01238526392809,4.60199292016914,0
"856",1,2.74855199340628,3.68926647638204,3.69211852087996,0
"857",1,1.29448256205624,3.89162787194982,5.01031942782338,0
"858",1,1.99018544965183,1.20171265052813,6.32239439638549,0
"859",1,0.162431388345193,2.88804503002623,4.21415502993746,0
"860",1,1.16015751650795,0.962712846821627,6.31333659140292,0
"861",1,1.62603632970805,3.00814151233364,6.48850662736059,0
"862",1,0.890231228270746,1.76790085341911,6.10809846079107,0
"863",1,2.71003633130043,2.20488152425172,5.58578029684545,0
"864",1,2.68312863186727,2.33783825500311,4.24986699335367,0
"865",1,3.22638005341034,4.59732210234221,5.7642418165022,0
"866",1,2.25999216841765,2.95174636818894,4.7859768823006,0
"867",1,3.00537810096171,1.05531117777697,5.19046632354792,0
"868",1,3.4515693682605,2.31520490353194,5.25482110181145,0
"869",1,1.93389865380623,1.7192309700317,4.9114436393969,0
"870",1,2.07020311305627,0.468324320240985,6.03676565034776,0
"871",1,2.26645877455218,2.60505892951426,6.53722335822915,0
"872",1,1.79466319527329,2.66566709580893,5.01287261936545,0
"873",1,2.18202150873151,1.13388969241405,5.21608713651187,0
"874",1,3.11776494490677,2.24604661567979,5.02836842027408,0
"875",1,2.50149238934929,0.279032323510068,3.82648550616477,0
"876",1,3.18837885252681,1.99386569626921,3.19432237310155,0
"877",1,2.67841209550175,1.09467251157989,4.67165144244471,0
"878",1,2.95933407824196,1.52236873358491,4.3721978634506,0
"879",1,1.335194923603,1.24460746834065,3.1356386523259,0
"880",1,4.10645838804599,4.14738842316883,6.16217647728561,0
"881",1,0.815620988804376,0.52523285303135,6.62362946684082,0
"882",1,3.6174536457942,3.36446932704927,3.35277053444347,0
"883",1,3.33609117879802,-0.00721022272941862,5.50849815459801,0
"884",1,1.22475363013187,2.40227820663326,5.97156188083499,0
"885",1,3.42907657683254,2.13700028532852,5.27646132511745,0
"886",1,1.37392623186622,0.722668577028116,5.79397015821065,0
"887",1,1.1232961918045,2.47716375538529,3.77381010740558,0
"888",1,1.02908794475924,0.47823887733447,4.1614711750592,0
"889",1,2.1309573068776,-0.234991847411931,4.62139741472377,0
"890",1,3.58019002923591,2.4802415201188,6.25499156477269,0
"891",1,2.35841396014088,2.49431655763855,5.63493383777706,0
"892",1,1.95143773334224,2.95733378589177,4.24426743339918,0
"893",1,0.373957261005575,0.274888710828814,4.96259663085539,0
"894",1,1.16826702771477,3.55045355491748,4.18123584383612,0
"895",1,2.77168448930444,3.14641214676818,4.06968859057772,0
"896",1,1.88419140844447,2.02623047606568,4.28039258646544,0
"897",1,1.07060826024773,2.54667984208962,6.71769131700217,0
"898",1,0.296055711312564,3.45466705376645,3.46831132807483,0
"899",1,3.34040794225841,1.74662881961727,3.54615174349183,0
"900",1,1.99944775646533,0.708859560095263,6.78986485172328,0
"901",1,2.01399528302629,0.535315683359624,3.96558829610187,0
"902",1,0.286944711438698,1.25677948790159,5.51898728366224,0
"903",1,0.989589979145687,1.98848631028276,5.16521827403162,0
